554,174605.81,195544.6,75404.896,,,,,,,0.21241775,0.339444734,0.276449336,,,,,,
555,171382.07,211333.61,106780.74,,,,,,,0.20849589,0.366852785,0.391479417,,,,,,
556,165044.49,218758.89,126231.52,,,,,,,0.200785868,0.379742285,0.462789842,,,,,,
557,155625.88,220658.72,137275.95,,,,,,,0.189327602,0.383040189,0.503280918,,,,,,
558,154451.22,223259.04,140831.09,,,,,,,0.187898562,0.387554069,0.516314768,,,,,,
559,151926.36,209501.07,148079.2,,,,,,,0.184826928,0.363671689,0.54288778,,,,,,
560,149755.87,215815.69,154608.72,,,,,,,0.182186406,0.374633201,0.566826298,,,,,,
561,152334.87,211822.51,151248.8,,,,,,,0.185323904,0.367701463,0.554508163,,,,,,
562,153314.3,215433.43,151585.12,,,,,,,0.186515435,0.373969638,0.555741179,,,,,,
563,152384.09,216580.2,158478.87,,,,,,,0.185383783,0.37596031,0.581015037,,,,,,
564,155891.65,200824.03,156378.91,,,,,,,0.189650926,0.348609266,0.573316166,,,,,,
565,157005.61,216224.19,160326.17,,,,,,,0.191006121,0.375342314,0.587787606,,,,,,
566,152927.12,190709.81,160414.76,,,,,,,0.186044409,0.33105205,0.588112395,,,,,,
567,152077.3,196694.65,165809,,,,,,,0.185010555,0.341441099,0.607888751,,,,,,
568,150631.94,178820.49,171923.46,,,,,,,0.183252194,0.310413449,0.630305576,,,,,,
569,153959.05,187965.1,165259.4,,,,,,,0.18729981,0.326287524,0.605873808,,,,,,
570,157765.22,197654.39,173047.26,,,,,,,0.191930229,0.343107106,0.63442565,,,,,,
571,157796.39,176257.88,169031.11,,,,,,,0.191968149,0.305965029,0.619701646,,,,,,
572,158495.28,174983.15,165421.82,,,,,,,0.192818388,0.303752232,0.606469272,,,,,,
573,155686.58,155281.36,167561.14,,,,,,,0.189401447,0.26955201,0.614312444,,,,,,
574,157079.44,164002.72,168998.3,,,,,,,0.191095939,0.284691368,0.619581358,,,,,,
575,155097.61,153729.36,165874.62,,,,,,,0.188684932,0.266857902,0.608129326,,,,,,
576,155207.53,165553.07,164675.35,,,,,,,0.188818655,0.287382611,0.603732564,,,,,,
577,160526.32,156449.45,165034.64,,,,,,,0.195289261,0.27157969,0.605049793,,,,,,
578,157044.98,154277.32,164619.57,,,,,,,0.191054016,0.267809103,0.603528064,,,,,,
579,156136.1,151973.94,153463.59,,,,,,,0.189948313,0.263810679,0.562628024,,,,,,
580,154521.77,147537.8,156036.02,,,,,,,0.18798439,0.256110009,0.572059063,,,,,,
581,156582.34,143597.11,155596.35,,,,,,,0.190491189,0.249269388,0.570447146,,,,,,
582,157612.64,143762.81,158350.91,,,,,,,0.191744607,0.249557026,0.58054591,,,,,,
583,156938.35,119622.426,155045.11,,,,,,,0.190924295,0.207651874,0.56842619,,,,,,
584,157120.45,140877.03,151704.89,,,,,,,0.19114583,0.244547617,0.55618028,,,,,,
585,159904.54,117560.325,148505.75,,,,,,,0.194532831,0.204072285,0.544451597,,,,,,
586,161440.12,115355.876,144422.33,,,,,,,0.19640095,0.200245594,0.529480967,,,,,,
587,164353.8,112443.99,144028.59,,,,,,,0.199945605,0.195190868,0.528037438,,,,,,
588,310.1366,109903.522,151946.05,,,,,,,0.000377299,0.190780885,0.55706442,,,,,,
589,310.25415,105897.854,148318.72,,,,,,,0.000377442,0.183827469,0.543765908,,,,,,
590,310.1928,102618.136,141538.18,,,,,,,0.000377367,0.178134226,0.5189071,,,,,,
591,310.20017,99239.549,141237.96,,,,,,,0.000377376,0.172269356,0.517806434,,,,,,
592,310.20998,97549.033,117028.934,,,,,,,0.000377388,0.169334799,0.429051333,,,,,,
593,310.05865,95354.613,114630.167,,,,,,,0.000377204,0.165525518,0.420256976,,,,,,
594,309.95803,93047.127,110089.844,,,,,,,0.000377081,0.161519967,0.40361125,,,,,,
595,309.91713,91520.661,108787.145,,,,,,,0.000377032,0.158870183,0.398835296,,,,,,
596,313.15815,90141.358,102371.693,,,,,,,0.000380974,0.156475859,0.375314974,,,,,,
597,313.34629,87348.899,101298.141,,,,,,,0.000381203,0.151628446,0.371379119,,,,,,
598,313.48945,85275.053,96878.796,,,,,,,0.000381377,0.148028469,0.355176922,,,,,,
599,313.58598,83363.787,92116.743,,,,,,,0.000381495,0.144710713,0.337718289,,,,,,
600,313.04444,80621.252,86623.518,,,,,,,0.000380836,0.139949963,0.317579034,,,,,,
601,312.84893,78244.1,83962.398,,,,,,,0.000380598,0.135823478,0.30782284,,,,,,
602,312.70169,76815.688,84002.289,,,,,,,0.000380419,0.133343906,0.307969088,,,,,,
603,312.68451,74705.865,80827.153,,,,,,,0.000380398,0.129681477,0.296328408,,,,,,
604,312.44319,72689.118,79608.228,,,,,,,0.000380105,0.126180617,0.291859587,,,,,,
605,312.16997,70807.302,78558.742,,,,,,,0.000379772,0.122913984,0.288011963,,,,,,
606,312.22069,69428.243,74142.329,,,,,,,0.000379834,0.120520083,0.271820515,,,,,,
607,312.45955,67562.172,71618.748,,,,,,,0.000380125,0.117280781,0.262568565,,,,,,
608,312.30822,66081.061,70217.825,,,,,,,0.00037994,0.11470973,0.257432503,,,,,,
609,312.45465,65055.475,68223.354,,,,,,,0.000380119,0.112929421,0.250120376,,,,,,
610,312.60762,64221.351,65596.982,,,,,,,0.000380305,0.11148147,0.240491574,,,,,,
611,312.67306,63659.366,63432.012,,,,,,,0.000380384,0.110505923,0.232554364,,,,,,
612,312.77695,63328.572,61345.682,,,,,,,0.000380511,0.1099317,0.224905463,,,,,,
613,312.84812,63348.395,59474.878,,,,,,,0.000380597,0.10996611,0.218046724,,,,,,
614,312.97982,63020.865,57827.188,,,,,,,0.000380757,0.109397553,0.212005965,,,,,,
615,313.07144,62665.188,56432.874,,,,,,,0.000380869,0.108780135,0.206894133,,,,,,
616,313.02154,62072.614,55552.74,,,,,,,0.000380808,0.10775149,0.203667387,,,,,,
617,313.00845,61474.492,54575.531,,,,,,,0.000380792,0.106713213,0.200084744,,,,,,
618,312.97,60905.412,53679.488,,,,,,,0.000380746,0.105725351,0.196799672,,,,,,
619,312.90947,60692.577,52782.549,,,,,,,0.000380672,0.105355891,0.193511316,,,,,,
620,312.94055,60269.601,52071.85,,,,,,,0.00038071,0.10462165,0.190905752,,,,,,
621,312.98064,60165.346,51506.034,,,,,,,0.000380758,0.104440674,0.188831358,,,,,,
622,312.98718,59923.063,51224.755,,,,,,,0.000380766,0.104020097,0.187800133,,,,,,
623,313.00109,59879.338,50775.512,,,,,,,0.000380783,0.103944195,0.186153119,,,,,,
624,313.02236,59741.389,50414.779,,,,,,,0.000380809,0.10370473,0.1848306,,,,,,
625,313.14506,59762.355,50200.639,,,,,,,0.000380959,0.103741125,0.184045521,,,,,,
626,313.23504,59792.05,49808.336,,,,,,,0.000381068,0.103792672,0.18260726,,,,,,
627,313.2694,59742.123,49459.432,,,,,,,0.00038111,0.103706004,0.181328108,,,,,,
628,313.39538,59779.651,49156.944,,,,,,,0.000381263,0.103771149,0.180219127,,,,,,
629,313.44037,59769.209,48885.538,,,,,,,0.000381318,0.103753022,0.179224099,,,,,,
630,313.41419,59735.271,48742.534,,,,,,,0.000381286,0.10369411,0.178699818,,,,,,
631,313.73977,59753.544,48522.766,,,,,,,0.000381682,0.10372583,0.177894105,,,,,,
632,313.74631,59768.146,48313.358,,,,,,,0.00038169,0.103751177,0.177126373,,,,,,
633,314.13078,59858.209,48140.984,,,,,,,0.000382158,0.103907517,0.176494416,,,,,,
634,314.27721,59895.735,48023.024,,,,,,,0.000382336,0.103972658,0.176061951,,,,,,
635,314.5398,59856.251,47879.857,,,,,,,0.000382655,0.103904118,0.175537072,,,,,,
636,314.79912,59890.269,47737.098,,,,,,,0.000382971,0.10396317,0.17501369,,,,,,
637,314.80566,59936.278,47604.454,,,,,,,0.000382979,0.104043036,0.17452739,,,,,,
638,314.88174,59909.929,47450.029,,,,,,,0.000383071,0.103997297,0.173961238,,,,,,
639,314.92428,59950.065,47357.358,,,,,,,0.000383123,0.104066969,0.173621487,,,,,,
640,315.03553,60005.047,47382.565,,,,,,,0.000383258,0.104162412,0.173713901,,,,,,
641,315.32593,60025.605,47348.466,,,,,,,0.000383612,0.104198099,0.173588887,,,,,,
642,315.41182,60065.17,47261.668,,,,,,,0.000383716,0.104266779,0.173270669,,,,,,
643,315.438,60101.716,47195.591,,,,,,,0.000383748,0.104330219,0.173028417,,,,,,
644,315.46745,60095.924,47139.301,,,,,,,0.000383784,0.104320165,0.172822047,,,,,,
645,315.80856,60065.333,47100.96,,,,,,,0.000384199,0.104267062,0.172681481,,,,,,
646,315.89528,60084.259,47101.531,,,,,,,0.000384304,0.104299916,0.172683575,,,,,,
647,315.68913,60141.036,47131.633,,,,,,,0.000384054,0.104398475,0.172793935,,,,,,
648,315.6106,60185.577,47112.626,,,,,,,0.000383958,0.104475793,0.172724251,,,,,,
649,315.49853,60261.525,46883.721,,,,,,,0.000383822,0.104607631,0.17188504,,,,,,
650,315.41019,60255.814,46832.001,,,,,,,0.000383714,0.104597717,0.171695424,,,,,,
651,315.33166,60217.473,46784.279,,,,,,,0.000383619,0.104531161,0.171520466,,,,,,
652,315.25312,60320.179,46768.535,,,,,,,0.000383523,0.104709448,0.171462745,,,,,,
653,315.28176,60310.389,46747.733,,,,,,,0.000383558,0.104692454,0.171386481,,,,,,
654,315.18932,60319.036,46751.404,,,,,,,0.000383445,0.104707464,0.171399939,,,,,,
655,315.29321,60382.748,46750.343,,,,,,,0.000383572,0.104818061,0.17139605,,,,,,
656,315.26294,60376.956,46718.447,,,,,,,0.000383535,0.104808007,0.171279113,,,,,,
657,315.21468,60361.13,46654.001,,,,,,,0.000383476,0.104780535,0.171042841,,,,,,
658,315.20241,60375.651,46630.751,,,,,,,0.000383461,0.104805741,0.170957602,,,,,,
659,315.15087,60341.796,46574.627,,,,,,,0.000383399,0.104746973,0.17075184,,,,,,
660,314.94636,60309.574,46519.807,,,,,,,0.00038315,0.104691039,0.170550859,,,,,,
661,314.91119,60369.288,46477.877,,,,,,,0.000383107,0.104794696,0.170397135,,,,,,
662,314.81548,60331.762,46408.047,,,,,,,0.000382991,0.104729555,0.170141124,,,,,,
663,314.60034,60347.996,46432.03,,,,,,,0.000382729,0.104757735,0.170229051,,,,,,
664,314.43345,60334.455,46362.201,,,,,,,0.000382526,0.10473423,0.169973044,,,,,,
665,314.39909,60314.468,46346.946,,,,,,,0.000382484,0.104699534,0.169917116,,,,,,
666,314.3541,60279.145,46369.379,,,,,,,0.000382429,0.104638217,0.16999936,,,,,,
667,314.3811,60245.291,46379.577,,,,,,,0.000382462,0.10457945,0.170036748,,,,,,
668,314.40482,60321.157,46320.515,,,,,,,0.000382491,0.104711146,0.169820215,,,,,,
669,314.47272,60365.535,46298.408,,,,,,,0.000382574,0.104788181,0.169739166,,,,,,
670,314.50135,60412.442,46269.366,,,,,,,0.000382609,0.104869607,0.169632692,,,,,,
671,314.59789,60449.478,46210.142,,,,,,,0.000382726,0.104933897,0.169415565,,,,,,
672,314.50298,60382.503,46189.666,,,,,,,0.00038261,0.104817636,0.169340496,,,,,,
673,314.35001,60469.79,46155.077,,,,,,,0.000382424,0.104969157,0.169213686,,,,,,
674,314.38601,60506.826,46145.859,,,,,,,0.000382468,0.105033447,0.169179891,,,,,,
675,314.47763,60479.498,46111.186,,,,,,,0.00038258,0.104986009,0.169052773,,,,,,
676,314.53734,60484.964,46077.658,,,,,,,0.000382652,0.104995497,0.168929853,,,,,,
677,314.61343,60502.095,46051.716,,,,,,,0.000382745,0.105025235,0.168834744,,,,,,
678,314.71405,60521.428,46031.893,,,,,,,0.000382867,0.105058795,0.168762069,,,,,,
679,314.8163,60410.892,46001.873,,,,,,,0.000382992,0.104866916,0.16865201,,,,,,
680,314.78276,60400.94,45945.422,,,,,,,0.000382951,0.10484964,0.168445049,,,,,,
681,314.90546,60398.574,45946.482,,,,,,,0.0003831,0.104845533,0.168448935,,,,,,
682,315.02408,60405.426,45908.712,,,,,,,0.000383244,0.104857428,0.168310463,,,,,,
683,315.10015,60389.029,45883.831,,,,,,,0.000383337,0.104828964,0.168219244,,,,,,
684,314.7893,60384.869,45861.153,,,,,,,0.000382959,0.104821743,0.168136102,,,,,,
685,314.83757,60364.148,45836.925,,,,,,,0.000383018,0.104785773,0.168047278,,,,,,
686,314.84902,60375.243,45802.989,,,,,,,0.000383031,0.104805033,0.167922862,,,,,,
687,314.84411,60397.269,45790.263,,,,,,,0.000383025,0.104843268,0.167876206,,,,,,
688,314.82448,60422.639,45778.026,,,,,,,0.000383002,0.104887308,0.167831342,,,,,,
689,315.73903,60386.419,45753.39,,,,,,,0.000384114,0.104824434,0.167741022,,,,,,
690,316.83764,60390.498,45718.72,,,,,,,0.000385451,0.104831514,0.167613915,,,,,,
691,317.12068,60400.532,45696.613,,,,,,,0.000385795,0.104848932,0.167532866,,,,,,
692,317.12231,60395.8,45665.614,,,,,,,0.000385797,0.104840718,0.167419218,,,,,,
693,318.08186,60393.027,45655.253,,,,,,,0.000386964,0.104835904,0.167381232,,,,,,
694,318.49578,60363.006,45630.454,,,,,,,0.000387468,0.104783791,0.167290314,,,,,,
695,319.95105,60363.414,45596.273,,,,,,,0.000389238,0.104784499,0.167165,,,,,,
696,319.78008,60377.527,45577.918,,,,,,,0.00038903,0.104808998,0.167097707,,,,,,
697,323.1618,60376.711,45546.675,,,,,,,0.000393144,0.104807582,0.166983163,,,,,,
698,322.2088,60368.88,45522.691,,,,,,,0.000391985,0.104793988,0.166895233,,,,,,
699,328.45447,60384.951,45501.155,,,,,,,0.000399583,0.104821885,0.166816278,,,,,,
700,323.00883,60385.358,45488.184,,,,,,,0.000392958,0.104822592,0.166768724,,,,,,
701,322.45994,60357.704,45467.382,,,,,,,0.000392291,0.104774587,0.16669246,,,,,,
702,323.07918,60361.13,45421.944,,,,,,,0.000393044,0.104780535,0.166525875,,,,,,
703,322.84768,60363.904,45419.17,,,,,,,0.000392762,0.10478535,0.166515705,,,,,,
704,322.63254,60368.309,45405.384,,,,,,,0.000392501,0.104792997,0.166465163,,,,,,
705,322.78633,60386.011,45414.275,,,,,,,0.000392688,0.104823725,0.166497759,,,,,,
706,323.14463,60350.851,45376.75,,,,,,,0.000393124,0.104762691,0.166360185,,,,,,
707,320.54985,60352.565,45354.561,,,,,,,0.000389967,0.104765667,0.166278835,,,,,,
708,319.79317,60350.77,45334.493,,,,,,,0.000389046,0.104762551,0.166205262,,,,,,
709,320.00095,60337.718,45316.302,,,,,,,0.000389299,0.104739894,0.16613857,,,,,,
710,320.9924,60354.849,45293.787,,,,,,,0.000390505,0.104769631,0.166056026,,,,,,
711,321.14046,60364.964,45266.621,,,,,,,0.000390685,0.10478719,0.16595643,,,,,,
712,322.06974,60355.012,45237.743,,,,,,,0.000391816,0.104769914,0.165850557,,,,,,
713,322.04602,60336.331,45222.325,,,,,,,0.000391787,0.104737486,0.165794032,,,,,,
714,319.13466,60357.949,45208.049,,,,,,,0.000388245,0.104775013,0.165741693,,,,,,
715,318.33954,60332.17,45174.603,,,,,,,0.000387278,0.104730263,0.165619074,,,,,,
716,318.56695,60357.704,45178.519,,,,,,,0.000387555,0.104774587,0.16563343,,,,,,
717,318.69293,60317.65,45143.93,,,,,,,0.000387708,0.104705058,0.16550662,,,,,,
718,318.94324,60343.591,45133.814,,,,,,,0.000388012,0.104750089,0.165469533,,,,,,
719,319.00623,60335.352,45107.547,,,,,,,0.000388089,0.104735787,0.165373233,,,,,,
720,319.2001,60327.928,45097.023,,,,,,,0.000388325,0.104722899,0.16533465,,,,,,
721,319.51341,60315.61,45072.304,,,,,,,0.000388706,0.104701517,0.165244025,,,,,,
722,318.23647,60340.246,45049.87,,,,,,,0.000387152,0.104744282,0.165161778,,,,,,
723,317.98042,60317.65,45039.102,,,,,,,0.000386841,0.104705058,0.1651223,,,,,,
724,318.13258,60322.952,45011.937,,,,,,,0.000387026,0.104714262,0.165022708,,,,,,
725,318.13094,60333.802,44986.566,,,,,,,0.000387024,0.104733096,0.164929693,,,,,,
726,318.6463,60316.426,44973.025,,,,,,,0.000387651,0.104702933,0.164880049,,,,,,
727,318.34854,60342.041,44959.972,,,,,,,0.000387289,0.104747398,0.164832194,,,,,,
728,317.56978,60331.355,44934.439,,,,,,,0.000386341,0.104728848,0.164738585,,,,,,
729,317.63685,60347.262,44919.837,,,,,,,0.000386423,0.104756461,0.164685051,,,,,,
730,318.71501,60333.231,44897.892,,,,,,,0.000387735,0.104732105,0.164604596,,,,,,
731,318.92279,60326.134,44878.232,,,,,,,0.000387987,0.104719785,0.164532519,,,,,,
732,318.78618,60357.051,44855.391,,,,,,,0.000387821,0.104773454,0.164448779,,,,,,
733,318.0884,60363.17,44843.481,,,,,,,0.000386972,0.104784076,0.164405115,,,,,,
734,320.11302,60358.03,44820.966,,,,,,,0.000389435,0.104775153,0.16432257,,,,,,
735,320.9564,60319.934,44795.921,,,,,,,0.000390461,0.104709023,0.16423075,,,,,,
736,318.21111,60296.277,44785.887,,,,,,,0.000387122,0.104667957,0.164193963,,,,,,
737,317.94934,60296.848,44757.907,,,,,,,0.000386803,0.104668948,0.164091383,,,,,,
738,318.12031,60306.637,44735.555,,,,,,,0.000387011,0.10468594,0.164009436,,,,,,
739,318.13912,60294.971,44716.547,,,,,,,0.000387034,0.10466569,0.163939749,,,,,,
740,318.5465,60290.158,44703.413,,,,,,,0.00038753,0.104657335,0.163891597,,,,,,
741,318.315,60264.87,44674.78,,,,,,,0.000387248,0.104613437,0.163786623,,,,,,
742,319.83571,60260.954,44660.015,,,,,,,0.000389098,0.10460664,0.163732492,,,,,,
743,319.87088,60244.149,44642.149,,,,,,,0.000389141,0.104577468,0.163666991,,,,,,
744,319.72282,60248.717,44625.671,,,,,,,0.000388961,0.104585397,0.16360658,,,,,,
745,318.44834,60246.678,44614.903,,,,,,,0.00038741,0.104581858,0.163567102,,,,,,
746,323.15444,60238.928,44590.593,,,,,,,0.000393135,0.104568405,0.163477977,,,,,,
747,323.65344,60232.076,44566.038,,,,,,,0.000393743,0.10455651,0.163387953,,,,,,
748,319.03813,60231.423,44561.47,,,,,,,0.000388128,0.104555377,0.163371206,,,,,,
749,318.39844,60229.628,44528.023,,,,,,,0.00038735,0.104552261,0.163248583,,,,,,
750,319.14366,60214.373,44512.279,,,,,,,0.000388256,0.10452578,0.163190862,,,,,,
751,318.73301,60207.276,44490.58,,,,,,,0.000387757,0.10451346,0.163111309,,,,,,
752,318.48842,60197.324,44487.724,,,,,,,0.000387459,0.104496185,0.163100839,,,,,,
753,318.7101,60188.35,44461.13,,,,,,,0.000387729,0.104480607,0.16300334,,,,,,
754,321.20345,60195.611,44445.06,,,,,,,0.000390762,0.104493211,0.162944424,,,,,,
755,323.12827,60181.824,44447.018,,,,,,,0.000393104,0.104469278,0.162951602,,,,,,
756,320.74454,60195.692,44432.905,,,,,,,0.000390204,0.104493352,0.162899861,,,,,,
757,322.21617,60198.058,44412.674,,,,,,,0.000391994,0.104497459,0.16282569,,,,,,
758,321.34988,60194.306,44397.337,,,,,,,0.00039094,0.104490946,0.162769462,,,,,,
759,321.01285,60190.961,44378.819,,,,,,,0.00039053,0.104485139,0.162701571,,,,,,
760,320.4615,60173.993,44368.622,,,,,,,0.000389859,0.104455685,0.162664187,,,,,,
761,320.13347,60186.882,44350.267,,,,,,,0.00038946,0.104478058,0.162596894,,,,,,
762,328.35876,60160.125,44334.849,,,,,,,0.000399467,0.104431611,0.162540369,,,,,,
763,322.31596,60147.644,44318.942,,,,,,,0.000392115,0.104409945,0.16248205,,,,,,
764,320.98504,60126.597,44299.935,,,,,,,0.000390496,0.10437341,0.162412367,,,,,,
765,321.98221,60129.044,44289.166,,,,,,,0.000391709,0.104377658,0.162372886,,,,,,
766,321.1969,60136.712,44262.491,,,,,,,0.000390754,0.104390969,0.16227509,,,,,,
767,322.99084,60115.339,44248.378,,,,,,,0.000392936,0.104353867,0.162223349,,,,,,
768,326.47566,60125.863,44219.5,,,,,,,0.000397176,0.104372136,0.162117476,,,,,,
769,320.86806,60115.666,44205.713,,,,,,,0.000390354,0.104354435,0.16206693,,,,,,
770,329.44591,60094.211,44191.845,,,,,,,0.000400789,0.104317191,0.162016087,,,,,,
771,329.68887,60090.132,44160.357,,,,,,,0.000401085,0.104310111,0.161900646,,,,,,
772,330.73676,60088.827,44146.978,,,,,,,0.00040236,0.104307845,0.161851596,,,,,,
773,332.24356,60073.164,44126.339,,,,,,,0.000404193,0.104280656,0.161775929,,,,,,
774,331.24803,60059.785,44116.958,,,,,,,0.000402982,0.104257432,0.161741537,,,,,,
775,330.58133,60057.991,44107.74,,,,,,,0.000402171,0.104254317,0.161707742,,,,,,
776,331.72248,60043.062,44086.04,,,,,,,0.000403559,0.104228402,0.161628185,,,,,,
777,331.32737,60044.286,44077.556,,,,,,,0.000403078,0.104230527,0.161597081,,,,,,
778,332.74583,60011.084,44059.12,,,,,,,0.000404804,0.104172892,0.161529491,,,,,,
779,332.33191,60010.921,44046.72,,,,,,,0.0004043,0.104172609,0.16148403,,,,,,
780,331.55315,60012.716,44032.443,,,,,,,0.000403353,0.104175725,0.161431688,,,,,,
781,329.82139,60002.437,44006.42,,,,,,,0.000401246,0.104157881,0.161336283,,,,,,
782,332.54133,59995.258,44008.949,,,,,,,0.000404555,0.104145419,0.161345554,,,,,,
783,332.61904,59983.266,43980.724,,,,,,,0.00040465,0.104124603,0.161242076,,,,,,
784,331.64722,59986.203,43971.179,,,,,,,0.000403467,0.104129701,0.161207082,,,,,,
785,329.19723,59963.035,43943.933,,,,,,,0.000400487,0.104089484,0.161107193,,,,,,
786,328.35876,59964.504,43924.436,,,,,,,0.000399467,0.104092034,0.161035713,,,,,,
787,330.38746,59957.08,43911.954,,,,,,,0.000401935,0.104079146,0.160989951,,,,,,
788,330.13633,59920.86,43891.887,,,,,,,0.000401629,0.104016272,0.160916382,,,,,,
789,332.60022,59918.658,43875.734,,,,,,,0.000404627,0.10401245,0.160857162,,,,,,
790,333.23501,59891.085,43862.111,,,,,,,0.000405399,0.103964586,0.160807217,,,,,,
791,333.70783,59891.411,43843.511,,,,,,,0.000405974,0.103965152,0.160739026,,,,,,
792,332.70575,59881.377,43831.193,,,,,,,0.000404755,0.103947734,0.160693866,,,,,,
793,330.84147,59867.346,43816.917,,,,,,,0.000402487,0.103923378,0.160641527,,,,,,
794,330.70404,59848.991,43805.089,,,,,,,0.00040232,0.103891515,0.160598163,,,,,,
795,331.79283,59837.733,43793.75,,,,,,,0.000403645,0.103871973,0.160556592,,,,,,
796,331.26766,59835.694,43780.371,,,,,,,0.000403006,0.103868433,0.160507542,,,,,,
797,332.23702,59813.016,43763.322,,,,,,,0.000404185,0.103829067,0.160445037,,,,,,
798,328.10926,59818.481,43743.254,,,,,,,0.000399163,0.103838553,0.160371464,,,,,,
799,326.94193,59789.44,43735.341,,,,,,,0.000397743,0.103788141,0.160342453,,,,,,
800,324.49928,59799.229,43720.412,,,,,,,0.000394772,0.103805134,0.16028772,,,,,,
801,323.08082,59780.874,43691.208,,,,,,,0.000393046,0.103773272,0.160180653,,,,,,
802,322.60064,59769.535,43669.019,,,,,,,0.000392462,0.103753588,0.160099303,,,,,,
803,323.29351,59744.897,43649.032,,,,,,,0.000393305,0.103710819,0.160026027,,,,,,
804,322.50166,59723.198,43621.378,,,,,,,0.000392341,0.103673152,0.159924642,,,,,,
805,322.88695,59716.019,43617.217,,,,,,,0.00039281,0.10366069,0.159909387,,,,,,
806,323.0211,59681.022,43600.494,,,,,,,0.000392973,0.103599939,0.159848077,,,,,,
807,323.01047,59674.659,43588.829,,,,,,,0.00039296,0.103588894,0.159805311,,,,,,
808,323.75406,59669.031,43580.508,,,,,,,0.000393865,0.103579124,0.159774804,,,,,,
809,323.75651,59658.834,43561.827,,,,,,,0.000393868,0.103561423,0.159706316,,,,,,
810,322.87713,59661.852,43552.609,,,,,,,0.000392798,0.103566662,0.159672521,,,,,,
811,322.81087,59645.047,43534.009,,,,,,,0.000392718,0.10353749,0.15960433,,,,,,
812,323.47184,59635.503,43512.147,,,,,,,0.000393522,0.103520923,0.159524179,,,,,,
813,323.20271,59610.377,43491.345,,,,,,,0.000393194,0.103477307,0.159447915,,,,,,
814,323.41621,59591.614,43473.887,,,,,,,0.000393454,0.103444736,0.159383911,,,,,,
815,323.84813,59582.804,43460.672,,,,,,,0.000393979,0.103429443,0.159335462,,,,,,
816,323.56264,59585.904,43445.172,,,,,,,0.000393632,0.103434824,0.159278636,,,,,,
817,323.55037,59560.86,43429.428,,,,,,,0.000393617,0.103391351,0.159220915,,,,,,
818,323.28205,59554.823,43421.76,,,,,,,0.000393291,0.103380871,0.159192803,,,,,,
819,323.36222,59541.526,43407.32,,,,,,,0.000393388,0.103357789,0.159139863,,,,,,
820,323.16835,59529.698,43391.576,,,,,,,0.000393152,0.103337257,0.159082142,,,,,,
821,327.83031,59531.003,43383.989,,,,,,,0.000398824,0.103339522,0.159054327,,,,,,
822,330.7114,59519.011,43373.711,,,,,,,0.000402329,0.103318705,0.159016646,,,,,,
823,329.76249,59515.422,43366.858,,,,,,,0.000401175,0.103312475,0.158991521,,,,,,
824,329.00663,59498.535,43380.319,,,,,,,0.000400255,0.103283161,0.159040872,,,,,,
825,327.77387,59481.649,43389.7,,,,,,,0.000398755,0.103253849,0.159075264,,,,,,
826,327.70597,59468.27,43385.539,,,,,,,0.000398673,0.103230624,0.159060009,,,,,,
827,327.52764,59462.968,43369.224,,,,,,,0.000398456,0.10322142,0.159000195,,,,,,
828,327.93502,59457.502,43350.217,,,,,,,0.000398951,0.103211932,0.158930512,,,,,,
829,326.1419,59446.244,43337.735,,,,,,,0.00039677,0.103192389,0.15888475,,,,,,
830,324.9312,59437.842,43329.17,,,,,,,0.000395297,0.103177804,0.158853349,,,,,,
831,324.97946,59435.15,43325.173,,,,,,,0.000395356,0.103173131,0.158838696,,,,,,
832,325.24453,59433.111,43319.544,,,,,,,0.000395678,0.103169592,0.158818059,,,,,,
833,326.19426,59416.958,43308.776,,,,,,,0.000396834,0.103141552,0.158778581,,,,,,
834,328.12807,59397.788,43283.161,,,,,,,0.000399186,0.103108275,0.158684671,,,,,,
835,325.61428,59389.059,43268.477,,,,,,,0.000396128,0.103093122,0.158630837,,,,,,
836,327.43684,59374.702,43256.73,,,,,,,0.000398345,0.1030682,0.15858777,,,,,,
837,325.62082,59363.607,43249.306,,,,,,,0.000396136,0.10304894,0.158560552,,,,,,
838,325.03508,59352.921,43232.338,,,,,,,0.000395423,0.10303039,0.158498344,,,,,,
839,325.34678,59349.821,43219.449,,,,,,,0.000395803,0.103025009,0.15845109,,,,,,
840,325.26989,59331.221,43208.599,,,,,,,0.000395709,0.102992721,0.158411312,,,,,,
841,324.82322,59309.848,43200.442,,,,,,,0.000395166,0.10295562,0.158381407,,,,,,
842,324.85594,59302.996,43184.697,,,,,,,0.000395205,0.102943726,0.158323683,,,,,,
843,325.35905,59295.98,43166.343,,,,,,,0.000395818,0.102931547,0.158256393,,,,,,
844,326.19017,59271.589,43157.614,,,,,,,0.000396829,0.102889207,0.158224391,,,,,,
845,326.06174,59268.897,43147.172,,,,,,,0.000396672,0.102884534,0.158186109,,,,,,
846,326.03065,59260.086,43130.775,,,,,,,0.000396635,0.102869239,0.158125994,,,,,,
847,326.46584,59251.521,43117.233,,,,,,,0.000397164,0.102854371,0.158076346,,,,,,
848,325.73944,59235.368,43103.365,,,,,,,0.00039628,0.102826331,0.158025503,,,,,,
849,325.73044,59238.795,43091.455,,,,,,,0.000396269,0.10283228,0.157981839,,,,,,
850,325.67972,59217.993,43078.24,,,,,,,0.000396208,0.10279617,0.15793339,,,,,,
851,327.02946,59208.285,43063.066,,,,,,,0.00039785,0.102779318,0.157877759,,,,,,
