600,267958.42,78164.481,21831.281,,,,,,,0.927632246,0.952382311,0.973177321,,,,,,
601,267646.71,78111.864,21823.204,,,,,,,0.926553152,0.951741207,0.972817271,,,,,,
602,267592.57,78150.94,21832.341,,,,,,,0.926365727,0.952217323,0.973224573,,,,,,
603,267485.94,78142.7,21831.117,,,,,,,0.92599659,0.952116924,0.97317001,,,,,,
604,265164.51,78121.001,21826.712,,,,,,,0.917960144,0.951852536,0.972973648,,,,,,
605,39761.972,78129.893,21828.507,,,,,,,0.137650041,0.951960879,0.973053664,,,,,,
606,32700.919,78103.625,21823.612,,,,,,,0.113205724,0.951640821,0.972835458,,,,,,
607,29643.334,78238.879,21821.491,,,,,,,0.102620819,0.953288801,0.97274091,,,,,,
608,30152.944,37620.169,21818.799,,,,,,,0.104385013,0.458376785,0.972620908,,,,,,
609,34131.613,16422.895,21823.612,,,,,,,0.118158574,0.200102073,0.972835458,,,,,,
610,39992.917,12716.857,21875.495,,,,,,,0.138449538,0.15494646,0.975148257,,,,,,
611,35256.804,12666.524,15168.079,,,,,,,0.122053818,0.154333186,0.676150451,,,,,,
612,33431.194,13739.342,14358.102,,,,,,,0.115733828,0.167404761,0.640043946,,,,,,
613,33977.841,15595.541,11624.0178,,,,,,,0.117626238,0.190021314,0.518166135,,,,,,
614,34182.517,17401.165,12442.919,,,,,,,0.118334796,0.212021644,0.554670455,,,,,,
615,34860.912,18392.569,13170.913,,,,,,,0.120683299,0.224101243,0.587122388,,,,,,
616,35458.869,18625.308,13441.422,,,,,,,0.122753337,0.226937013,0.599180921,,,,,,
617,37414.024,18995.668,13536.377,,,,,,,0.129521793,0.231449604,0.603413749,,,,,,
618,37160.402,19598.846,13584.915,,,,,,,0.128643792,0.238798928,0.605577437,,,,,,
619,38974.43,19904.922,13074.979,,,,,,,0.134923687,0.24252826,0.582845919,,,,,,
620,39872.51,19881.918,12404.007,,,,,,,0.138032707,0.242247972,0.552935868,,,,,,
621,39489.098,19530.73,11912.8169,,,,,,,0.136705391,0.237968979,0.53103999,,,,,,
622,39652.333,19430.717,11429.7499,,,,,,,0.137270487,0.236750387,0.509506217,,,,,,
623,40520.393,19277.679,10964.8154,,,,,,,0.140275581,0.234885721,0.48878074,,,,,,
624,40735.755,19163.063,10613.4382,,,,,,,0.141021133,0.233489201,0.473117329,,,,,,
625,40329.34,19002.357,10404.6038,,,,,,,0.139614184,0.231531105,0.463808077,,,,,,
626,40239.932,18921.27,10297.3093,,,,,,,0.139304667,0.230543114,0.459025189,,,,,,
627,40344.268,18010.708,10234.4194,,,,,,,0.139665863,0.21944852,0.456221733,,,,,,
628,39627.371,18113.74,10119.5261,,,,,,,0.137184072,0.220703897,0.451100112,,,,,,
629,39967.873,17999.777,10055.3823,,,,,,,0.138362839,0.219315333,0.448240761,,,,,,
630,41036.123,18001.49,10144.3803,,,,,,,0.142060962,0.219336205,0.452208042,,,,,,
631,41494.992,17765.731,10147.733,,,,,,,0.143649498,0.216463638,0.452357496,,,,,,
632,39416.168,17240.54,10198.5235,,,,,,,0.136452918,0.210064535,0.454621594,,,,,,
633,40160.802,16722.853,10231.8209,,,,,,,0.139030731,0.203756862,0.456105899,,,,,,
634,38314.225,16688.754,10324.8686,,,,,,,0.132638155,0.203341388,0.460253705,,,,,,
635,37009.322,16284.949,10392.6768,,,,,,,0.128120775,0.198421293,0.463276404,,,,,,
636,35845.628,16344.337,10540.4167,,,,,,,0.124092239,0.199144896,0.469862235,,,,,,
637,34612.837,16236.574,10772.2117,,,,,,,0.1198245,0.197831875,0.480195007,,,,,,
638,34671.898,16202.148,10700.8133,,,,,,,0.12002896,0.197412417,0.477012266,,,,,,
639,35083.616,16085.249,10952.4949,,,,,,,0.121454267,0.195988081,0.488231526,,,,,,
640,35897.674,15923.563,11178.6338,,,,,,,0.124272415,0.194018044,0.498312165,,,,,,
641,35398.747,15776.481,11153.6403,,,,,,,0.122545204,0.192225948,0.497198024,,,,,,
642,35976.151,15640.816,11338.0386,,,,,,,0.124544091,0.19057296,0.505417984,,,,,,
643,37477.409,15713.909,11420.1919,,,,,,,0.129741223,0.191463549,0.509080148,,,,,,
644,39629.899,15590.728,11463.8015,,,,,,,0.137192823,0.189962671,0.511024141,,,,,,
645,40001.156,15429.532,11528.3551,,,,,,,0.13847806,0.187998604,0.51390176,,,,,,
646,40754.844,15494.549,11556.8409,,,,,,,0.141087216,0.188790793,0.515171577,,,,,,
647,41130.1,15467.058,11505.2798,,,,,,,0.142386296,0.188455834,0.512873128,,,,,,
648,39172.988,15250.961,11256.8772,,,,,,,0.135611065,0.185822835,0.501800036,,,,,,
649,36058.951,15211.233,10922.1813,,,,,,,0.124830732,0.185338776,0.486880231,,,,,,
650,34466.241,15207.644,10904.6556,,,,,,,0.119317006,0.185295046,0.486098984,,,,,,
651,35369.053,15063.171,11028.1643,,,,,,,0.122442408,0.183534739,0.491604656,,,,,,
652,35525.518,15038.698,11286.035,,,,,,,0.122984066,0.183236552,0.503099809,,,,,,
653,35217.973,15113.912,11544.8647,,,,,,,0.121919391,0.184152984,0.514637712,,,,,,
654,35985.532,15031.356,11769.5361,,,,,,,0.124576566,0.183147094,0.524652933,,,,,,
655,35295.961,15107.957,11824.6957,,,,,,,0.122189374,0.184080426,0.527111793,,,,,,
656,33456.238,15232.851,11994.3636,,,,,,,0.115820526,0.185602177,0.534675113,,,,,,
657,33194.784,15152.824,12804.796,,,,,,,0.114915411,0.184627101,0.570801918,,,,,,
658,32398.837,15383.442,11987.0352,,,,,,,0.112159961,0.187437028,0.534348433,,,,,,
659,31715.06,15447.479,12720.691,,,,,,,0.109792827,0.188217277,0.567052753,,,,,,
660,30835.661,15611.53,11952.6475,,,,,,,0.106748478,0.190216129,0.532815526,,,,,,
661,29135.434,15498.71,11957.2462,,,,,,,0.100862545,0.188841492,0.533020523,,,,,,
662,28571.902,15655.011,11764.6587,,,,,,,0.09891168,0.190745916,0.524435512,,,,,,
663,27797.655,15682.339,11728.8693,,,,,,,0.096231352,0.19107889,0.522840121,,,,,,
664,27459.683,15881.633,11901.2423,,,,,,,0.095061343,0.193507155,0.530524026,,,,,,
665,26764.482,15877.391,11601.344,,,,,,,0.092654661,0.193455469,0.517155401,,,,,,
666,26019.849,15895.338,11450.8006,,,,,,,0.090076852,0.193674141,0.510444598,,,,,,
667,25512.441,15991.843,11383.4762,,,,,,,0.088320281,0.194849991,0.507443465,,,,,,
668,25058.789,16163.644,11483.352,,,,,,,0.086749805,0.196943272,0.511895648,,,,,,
669,24569.9,16205.33,11683.7842,,,,,,,0.085057344,0.197451188,0.520830354,,,,,,
670,23840.929,16308.361,11728.5824,,,,,,,0.082533755,0.198706552,0.522827332,,,,,,
671,23786.435,16365.628,11601.3276,,,,,,,0.082345105,0.199404313,0.51715467,,,,,,
672,23249.497,16383.412,11462.785,,,,,,,0.080486305,0.199620999,0.510978829,,,,,,
673,22884.603,16423.955,11473.2611,,,,,,,0.079223096,0.200114988,0.511445824,,,,,,
674,22528.194,16412.535,11614.2384,,,,,,,0.077989261,0.199975843,0.517730197,,,,,,
675,22348.644,16511.079,11438.644,,,,,,,0.077367686,0.201176537,0.509902691,,,,,,
676,22078.053,16459.523,11182.0521,,,,,,,0.07643094,0.200548361,0.498464543,,,,,,
677,21791.553,16646.171,11322.0293,,,,,,,0.075439119,0.202822543,0.504704334,,,,,,
678,21699.208,16567.367,11614.2138,,,,,,,0.075119435,0.201862368,0.5177291,,,,,,
679,21451.051,16720.487,11647.7079,,,,,,,0.074260352,0.203728034,0.519222173,,,,,,
680,21119.034,16766.741,11670.3652,,,,,,,0.073110959,0.204291608,0.520232172,,,,,,
681,20952.208,16880.542,11633.6496,,,,,,,0.072533432,0.205678198,0.518595494,,,,,,
682,21069.761,16930.875,11681.989,,,,,,,0.072940383,0.206291472,0.520750329,,,,,,
683,20939.482,17007.965,11556.2917,,,,,,,0.072489376,0.207230763,0.515147095,,,,,,
684,20911.665,17045.082,11548.0862,,,,,,,0.072393078,0.207683009,0.514781317,,,,,,
685,20867.613,17087.094,11390.5668,,,,,,,0.072240576,0.208194897,0.507759544,,,,,,
686,20893.228,17179.929,11238.9579,,,,,,,0.072329252,0.20932603,0.501001244,,,,,,
687,20932.711,17291.118,11370.0654,,,,,,,0.072465936,0.210680794,0.506845649,,,,,,
688,21188.292,17305.965,11351.9494,,,,,,,0.073350719,0.210861695,0.506038088,,,,,,
689,21386.442,17311.757,11313.2746,,,,,,,0.074036685,0.210932266,0.504314074,,,,,,
690,21223.778,17305.883,11215.8905,,,,,,,0.073473567,0.210860696,0.499972964,,,,,,
691,21207.137,17346.835,11146.0086,,,,,,,0.073415958,0.211359669,0.496857825,,,,,,
692,21439.386,17267.95,10973.6193,,,,,,,0.07421997,0.210398507,0.489173193,,,,,,
693,21537.115,17468.873,10869.1695,,,,,,,0.074558293,0.212846621,0.484517113,,,,,,
694,21384.24,17523.53,10583.805,,,,,,,0.074029062,0.21351258,0.471796364,,,,,,
695,21573.824,17618.159,10412.3913,,,,,,,0.074685374,0.214665571,0.464155222,,,,,,
696,21700.105,17674.039,10409.6452,,,,,,,0.07512254,0.215346432,0.464032808,,,,,,
697,21691.132,17604.373,10408.2352,,,,,,,0.075091477,0.214497598,0.463969954,,,,,,
698,21591.526,17666.371,10478.3221,,,,,,,0.074746656,0.215253003,0.467094232,,,,,,
699,21680.69,17746.724,10554.0324,,,,,,,0.075055328,0.216232051,0.470469185,,,,,,
700,21742.443,17726.493,10475.4202,,,,,,,0.075269108,0.215985549,0.466964873,,,,,,
701,21692.763,17685.949,10530.1045,,,,,,,0.075097123,0.215491548,0.469402546,,,,,,
702,21720.173,17839.887,10398.9231,,,,,,,0.075192012,0.21736718,0.463554847,,,,,,
703,21810.642,17946.915,10339.9188,,,,,,,0.075505203,0.218671245,0.460924601,,,,,,
704,21872.477,18015.358,10245.3382,,,,,,,0.075719266,0.219505178,0.456708463,,,,,,
705,21860.893,18066.425,10024.1424,,,,,,,0.075679164,0.220127395,0.446848174,,,,,,
706,21864.401,18118.227,9990.4187,,,,,,,0.075691308,0.220758568,0.445344866,,,,,,
707,21866.766,18062.347,9899.1089,,,,,,,0.075699496,0.220077707,0.441274531,,,,,,
708,21901.6,18188.546,9757.1726,,,,,,,0.075820086,0.221615358,0.434947408,,,,,,
709,22003,18194.583,9594.9397,,,,,,,0.076171118,0.221688915,0.42771552,,,,,,
710,22069.08,18243.202,9433.7394,,,,,,,0.076399877,0.222281305,0.420529663,,,,,,
711,22166.89,18259.191,9297.0741,,,,,,,0.07673848,0.222476121,0.414437507,,,,,,
712,22143.152,18269.633,9235.1845,,,,,,,0.076656303,0.22260335,0.411678642,,,,,,
713,22090.29,18276.894,9106.3637,,,,,,,0.076473303,0.22269182,0.405936172,,,,,,
714,22190.058,18270.123,8991.3146,,,,,,,0.076818685,0.22260932,0.400807605,,,,,,
715,22201.071,18144.658,8904.5708,,,,,,,0.07685681,0.221080612,0.39694081,,,,,,
716,22215.102,18199.232,8838.3121,,,,,,,0.076905383,0.22174556,0.393987182,,,,,,
717,22361.941,18212.203,8757.2897,,,,,,,0.077413718,0.221903603,0.390375431,,,,,,
718,22336.081,18106.398,8682.8747,,,,,,,0.077324194,0.22061444,0.387058219,,,,,,
719,22328.086,18113.903,8634.4615,,,,,,,0.077296517,0.220705883,0.384900094,,,,,,
720,22370.996,18146.615,8583.7611,,,,,,,0.077445065,0.221104457,0.382640012,,,,,,
721,22364.306,18217.424,8541.3565,,,,,,,0.077421905,0.221967218,0.380749734,,,,,,
722,22381.601,18187.73,8573.8506,,,,,,,0.077481778,0.221605416,0.38219823,,,,,,
723,22425.897,18306.18,8501.9685,,,,,,,0.077635124,0.223048651,0.378993927,,,,,,
724,22447.923,18364.833,8437.7342,,,,,,,0.077711375,0.223763298,0.376130542,,,,,,
725,22524.605,18349.007,8411.0685,,,,,,,0.077976837,0.223570469,0.37494186,,,,,,
726,22591.008,18264.983,8337.178,,,,,,,0.078206714,0.222546692,0.371648029,,,,,,
727,22625.026,18266.778,8309.9465,,,,,,,0.078324479,0.222568563,0.370434125,,,,,,
728,22637.589,18295.33,8299.4294,,,,,,,0.07836797,0.22291645,0.369965302,,,,,,
729,22597.942,18271.102,8318.4553,,,,,,,0.078230718,0.222621248,0.370813423,,,,,,
730,22610.831,18316.703,8313.537,,,,,,,0.078275338,0.223176866,0.370594179,,,,,,
731,22631.96,18287.906,8332.5547,,,,,,,0.078348484,0.222825994,0.371441935,,,,,,
732,22706.684,18248.179,8322.9475,,,,,,,0.078607167,0.222341947,0.371013673,,,,,,
733,22690.369,18289.538,8350.6133,,,,,,,0.078550687,0.222845879,0.372246937,,,,,,
734,22667.527,18281.054,8401.4202,,,,,,,0.078471611,0.222742507,0.374511766,,,,,,
735,22723.244,18253.155,8385.4436,,,,,,,0.078664495,0.222402576,0.373799574,,,,,,
736,22780.593,18243.61,8456.3339,,,,,,,0.078863029,0.222286277,0.376959665,,,,,,
737,22745.922,18240.021,8595.1144,,,,,,,0.078743003,0.222242547,0.383146111,,,,,,
738,22781.653,18302.345,8520.0682,,,,,,,0.078866699,0.223001924,0.379800761,,,,,,
739,22827.826,18249.973,8486.4344,,,,,,,0.079026543,0.222363806,0.378301461,,,,,,
740,22834.923,18305.201,8510.9692,,,,,,,0.079051111,0.223036722,0.379395153,,,,,,
741,22913.644,18295.248,8549.144,,,,,,,0.079323632,0.222915451,0.381096879,,,,,,
742,22921.802,18233.495,8524.2324,,,,,,,0.079351874,0.222163032,0.37998639,,,,,,
743,22904.1,18232.108,8530.7246,,,,,,,0.079290592,0.222146132,0.380275794,,,,,,
744,22887.785,18283.175,8633.5598,,,,,,,0.079234112,0.22276835,0.384859899,,,,,,
745,22951.007,18329.755,8766.3559,,,,,,,0.079452977,0.223335896,0.390779577,,,,,,
746,22935.425,18317.764,8759.3718,,,,,,,0.079399034,0.223189794,0.390468245,,,,,,
747,22957.614,18379.925,8850.649,,,,,,,0.079475849,0.223947184,0.394537127,,,,,,
748,22958.267,18542.915,8959.4436,,,,,,,0.07947811,0.225933109,0.399386885,,,,,,
749,22950.599,18469.252,8907.03,,,,,,,0.079451564,0.225035575,0.397050434,,,,,,
750,22997.832,18480.754,8936.4747,,,,,,,0.079615078,0.225175719,0.398362996,,,,,,
751,23058.851,18509.143,8942.9506,,,,,,,0.079826317,0.22552162,0.398651674,,,,,,
752,23072.149,18448.205,8916.2274,,,,,,,0.079872353,0.224779131,0.397460428,,,,,,
753,23056.241,18475.859,8916.5143,,,,,,,0.079817281,0.225116077,0.397473217,,,,,,
754,23071.578,18586.722,9043.8758,,,,,,,0.079870376,0.226466869,0.403150636,,,,,,
755,23082.836,18486.709,9058.844,,,,,,,0.079909349,0.225248277,0.403817876,,,,,,
756,23088.872,18405.459,8992.2983,,,,,,,0.079930245,0.224258299,0.400851456,,,,,,
757,23079.98,18446.492,9104.7817,,,,,,,0.079899462,0.224758259,0.40586565,,,,,,
758,23118.566,18418.674,9017.6034,,,,,,,0.080033041,0.224419315,0.401979486,,,,,,
759,23206.343,18299.001,9001.9465,,,,,,,0.080336912,0.222961179,0.401281545,,,,,,
760,23237.913,18317.682,9067.6069,,,,,,,0.080446203,0.223188795,0.404208502,,,,,,
761,23232.284,18285.785,9072.1728,,,,,,,0.080426716,0.222800151,0.404412037,,,,,,
762,23228.369,18312.543,9063.4919,,,,,,,0.080413163,0.223126179,0.404025067,,,,,,
763,23219.64,18296.88,9038.2852,,,,,,,0.080382944,0.222935336,0.402901423,,,,,,
764,23226.003,18303.977,9071.3941,,,,,,,0.080404972,0.223021808,0.404377325,,,,,,
765,23295.996,18266.778,9079.1569,,,,,,,0.080647278,0.222568563,0.404723369,,,,,,
766,23296.567,18071.646,9113.8479,,,,,,,0.080649254,0.220191009,0.406269796,,,,,,
767,23298.443,18159.912,9126.1358,,,,,,,0.080655749,0.221266472,0.406817556,,,,,,
768,23327.24,18179.98,9115.3808,,,,,,,0.08075544,0.221510987,0.406338129,,,,,,
769,23343.637,18198.661,9184.0169,,,,,,,0.080812204,0.221738603,0.409397734,,,,,,
770,23406.777,18255.276,9200.2148,,,,,,,0.081030785,0.222428419,0.410119791,,,,,,
771,23422.521,18258.783,9201.428,,,,,,,0.081085288,0.22247115,0.410173872,,,,,,
772,23408.164,18311.074,9271.8182,,,,,,,0.081035587,0.223108281,0.413311669,,,,,,
773,23419.666,18265.718,9240.5865,,,,,,,0.081075405,0.222555648,0.411919448,,,,,,
774,23429.7,18242.468,9267.8507,,,,,,,0.081110141,0.222272362,0.413134809,,,,,,
775,23422.358,18255.194,9266.5801,,,,,,,0.081084724,0.22242742,0.41307817,,,,,,
776,23443.65,18241.897,9130.8739,,,,,,,0.081158434,0.222265405,0.407028768,,,,,,
777,23469.591,18241.244,9135.825,,,,,,,0.081248238,0.222257448,0.407249474,,,,,,
778,23462.576,18210.001,9133.8249,,,,,,,0.081223953,0.221876773,0.407160315,,,,,,
779,23481.338,18241.489,9138.4973,,,,,,,0.081288904,0.222260434,0.407368597,,,,,,
780,23491.209,18111.537,9089.0101,,,,,,,0.081323076,0.220677055,0.405162597,,,,,,
781,23504.098,18149.307,9079.698,,,,,,,0.081367696,0.221137257,0.404747489,,,,,,
782,23491.454,18142.781,9146.8012,,,,,,,0.081323924,0.221057742,0.407738762,,,,,,
783,23540.318,18172.475,9145.2027,,,,,,,0.081493084,0.221419544,0.407667505,,,,,,
784,23552.392,18216.853,9140.9483,,,,,,,0.081534882,0.22196026,0.407477856,,,,,,
785,23567.402,18156.813,9197.7966,,,,,,,0.081586845,0.221228713,0.410011994,,,,,,
786,23579.557,18123.203,9173.9096,,,,,,,0.081628924,0.220819197,0.408947178,,,,,,
787,23588.449,18121.408,9196.8621,,,,,,,0.081659706,0.220797326,0.409970337,,,,,,
788,23585.349,18188.546,9228.3726,,,,,,,0.081648975,0.221615358,0.411374986,,,,,,
789,23593.017,18192.951,9270.0968,,,,,,,0.08167552,0.22166903,0.413234934,,,,,,
790,23611.127,18157.057,9225.7903,,,,,,,0.081738214,0.221231686,0.411259875,,,,,,
791,23616.837,18167.173,9222.7163,,,,,,,0.081757981,0.221354943,0.411122844,,,,,,
792,23616.919,18153.631,9217.8143,,,,,,,0.081758265,0.221189942,0.410904327,,,,,,
793,23631.439,18163.176,9222.954,,,,,,,0.081808531,0.221306242,0.41113344,,,,,,
794,23671.086,18084.535,9236.5289,,,,,,,0.081945783,0.220348053,0.411738571,,,,,,
795,23677.53,18065.365,9204.0593,,,,,,,0.081968092,0.22011448,0.410291168,,,,,,
796,23667.089,18033.958,9139.1039,,,,,,,0.081931946,0.219731806,0.407395638,,,,,,
797,23669.781,18071.157,9137.0382,,,,,,,0.081941266,0.220185051,0.407303555,,,,,,
798,23673.778,18048.397,9085.7394,,,,,,,0.081955103,0.219907736,0.405016798,,,,,,
799,23677.204,17950.015,9036.1785,,,,,,,0.081966963,0.218709016,0.402807512,,,,,,
800,23736.429,18030.613,9060.0736,,,,,,,0.082171991,0.21969105,0.403872689,,,,,,
801,23740.671,18001.898,8980.6336,,,,,,,0.082186676,0.219341176,0.400331476,,,,,,
802,23772.894,18080.865,9082.3703,,,,,,,0.082298228,0.220303337,0.404866613,,,,,,
803,23779.909,18048.397,9033.4898,,,,,,,0.082322513,0.219907736,0.402687657,,,,,,
804,23786.762,18008.18,9002.1679,,,,,,,0.082346237,0.219417718,0.401291415,,,,,,
805,23753.397,17994.475,8982.1911,,,,,,,0.082230732,0.219250732,0.400400905,,,,,,
806,23732.35,17968.533,8961.3781,,,,,,,0.08215787,0.218934646,0.39947312,,,,,,
807,23746.626,17941.205,8978.9121,,,,,,,0.082207292,0.218601672,0.400254736,,,,,,
808,23764.246,17935.413,8949.6314,,,,,,,0.08226829,0.218531101,0.398949485,,,,,,
809,23759.433,17903.68,8870.0192,,,,,,,0.082251628,0.218144455,0.395400596,,,,,,
810,23787.822,17943.489,8895.4144,,,,,,,0.082349906,0.218629501,0.396532643,,,,,,
811,23787.822,17941.531,8821.2125,,,,,,,0.082349906,0.218605645,0.39322493,,,,,,
812,23794.022,17938.105,8805.8669,,,,,,,0.08237137,0.218563901,0.392540866,,,,,,
813,23815.395,17986.97,8845.911,,,,,,,0.08244536,0.219159289,0.39432592,,,,,,
814,23836.034,17999.451,8863.6499,,,,,,,0.082516809,0.219311361,0.395116671,,,,,,
815,23840.358,18031.755,8730.3042,,,,,,,0.082531778,0.219704964,0.389172493,,,,,,
816,23855.694,17992.109,8690.8015,,,,,,,0.082584869,0.219221904,0.387411573,,,,,,
817,23856.184,18032.816,8730.8534,,,,,,,0.082586565,0.219717892,0.389196975,,,,,,
818,23886.775,18040.321,8683.014,,,,,,,0.082692467,0.219809335,0.387064428,,,,,,
819,23902.682,18026.942,8666.8572,,,,,,,0.082747534,0.219646321,0.386344204,,,,,,
820,23901.703,17994.719,8704.3762,,,,,,,0.082744145,0.219253705,0.388016695,,,,,,
821,23894.035,18030.695,8671.8002,,,,,,,0.0827176,0.219692049,0.386564549,,,,,,
822,23883.349,17991.456,8667.9802,,,,,,,0.082680606,0.219213948,0.386394264,,,,,,
823,23896.972,18005.243,8670.6033,,,,,,,0.082727767,0.219381933,0.386511194,,,,,,
824,23894.525,17936.882,8671.9149,,,,,,,0.082719296,0.218549,0.386569662,,,,,,
825,23883.838,17972.286,8657.5778,,,,,,,0.082682299,0.218980374,0.385930554,,,,,,
826,23878.699,17991.13,8644.2163,,,,,,,0.082664509,0.219209975,0.385334936,,,,,,
827,23879.759,17978.323,8630.7317,,,,,,,0.082668178,0.219053931,0.38473383,,,,,,
828,23891.506,17959.886,8621.3048,,,,,,,0.082708845,0.218829288,0.384313605,,,,,,
829,23874.13,18012.666,8611.7058,,,,,,,0.082648692,0.219472377,0.383885709,,,,,,
830,23892.73,17995.29,8638.9864,,,,,,,0.082713082,0.219260662,0.385101801,,,,,,
831,23895.504,17950.423,8666.103,,,,,,,0.082722685,0.218713988,0.386310583,,,,,,
832,23909.372,17956.705,8659.4468,,,,,,,0.082770694,0.21879053,0.386013869,,,,,,
833,23903.172,17863.136,8654.0202,,,,,,,0.082749231,0.217650454,0.385771966,,,,,,
834,23926.829,17807.825,8730.1485,,,,,,,0.082831128,0.216976526,0.389165552,,,,,,
835,23933.518,17816.962,8655.0859,,,,,,,0.082854284,0.217087854,0.385819472,,,,,,
836,23914.266,17787.839,8670.3574,,,,,,,0.082787636,0.21673301,0.386500233,,,,,,
837,23965.17,17811.251,8677.3743,,,,,,,0.082963859,0.217018269,0.386813026,,,,,,
838,23969.902,17851.634,8660.2256,,,,,,,0.08298024,0.217510309,0.386048585,,,,,,
839,23982.056,17820.959,8606.8366,,,,,,,0.083022315,0.217136555,0.383668653,,,,,,
840,23991.193,17780.497,8638.2322,,,,,,,0.083053946,0.216643552,0.385068181,,,,,,
841,23946.734,17826.998,8625.0756,,,,,,,0.082900036,0.217210136,0.384481697,,,,,,
842,24008.079,17812.312,8629.2972,,,,,,,0.083112403,0.217031197,0.384669884,,,,,,
843,24001.88,17832.382,8594.6307,,,,,,,0.083090943,0.217275736,0.383124549,,,,,,
844,24015.258,17786.044,8561.6366,,,,,,,0.083137256,0.216711139,0.381653764,,,,,,
845,24023.171,17794.691,8584.089,,,,,,,0.083164649,0.216816497,0.382654629,,,,,,
846,24003.511,17796.241,8508.6247,,,,,,,0.083096589,0.216835382,0.379290642,,,,,,
847,23991.275,17808.07,8520.2649,,,,,,,0.08305423,0.216979511,0.37980953,,,,,,
848,23991.356,17779.844,8421.3724,,,,,,,0.083054511,0.216635596,0.375401179,,,,,,
849,24035.163,17789.307,8421.9872,,,,,,,0.083206164,0.216750896,0.375428585,,,,,,
850,24004.001,17778.865,8408.7568,,,,,,,0.083098286,0.216623667,0.374838811,,,,,,
851,24063.96,17726.004,8384.4681,,,,,,,0.083305855,0.215979591,0.373756089,,,,,,
852,24063.96,17740.606,8372.2296,,,,,,,0.083305855,0.216157507,0.373210531,,,,,,
853,24061.92,17728.696,8382.1319,,,,,,,0.083298793,0.216012391,0.373651948,,,,,,
854,24085.741,17717.764,8331.9153,,,,,,,0.083381257,0.215879192,0.371413432,,,,,,
855,24093.409,17744.521,8312.1926,,,,,,,0.083407803,0.216205208,0.37053425,,,,,,
856,24091.94,17705.446,8287.445,,,,,,,0.083402717,0.215729106,0.369431071,,,,,,
857,24102.709,17694.923,8281.7068,,,,,,,0.083439998,0.21560089,0.369175278,,,,,,
858,24109.887,17692.149,8273.6816,,,,,,,0.083464847,0.21556709,0.368817537,,,,,,
859,24111.682,17697.125,8249.7865,,,,,,,0.083471061,0.21562772,0.367752361,,,,,,
860,24119.841,17697.533,8225.0717,,,,,,,0.083499307,0.215632691,0.366650644,,,,,,
861,24106.135,17705.528,8223.8585,,,,,,,0.083451858,0.215730105,0.366596563,,,,,,
862,24132.404,17704.467,8221.8091,,,,,,,0.083542798,0.215717177,0.366505207,,,,,,
863,24136.238,17682.849,8214.1611,,,,,,,0.083556071,0.215453776,0.36616428,,,,,,
864,24125.633,17705.528,8196.873,,,,,,,0.083519358,0.215730105,0.365393625,,,,,,
865,24143.824,17660.824,8171.8545,,,,,,,0.083582332,0.215185416,0.364278371,,,,,,
866,24147.169,17691.66,8141.7213,,,,,,,0.083593912,0.215561132,0.362935117,,,,,,
867,24165.932,17655.358,8151.8286,,,,,,,0.083658867,0.215118817,0.363385672,,,,,,
868,24155.816,17658.132,8120.5641,,,,,,,0.083623847,0.215152616,0.361991988,,,,,,
869,24157.448,17672.652,8075.4462,,,,,,,0.083629496,0.215329532,0.359980759,,,,,,
870,24185.51,17654.869,8063.9125,,,,,,,0.083726643,0.215112858,0.359466619,,,,,,
871,24202.315,17612.122,8047.6163,,,,,,,0.083784819,0.214592015,0.35874018,,,,,,
872,24195.299,17655.113,8066.4864,,,,,,,0.083760531,0.215115831,0.359581356,,,,,,
873,24197.42,17660.742,8030.6807,,,,,,,0.083767874,0.215184417,0.357985238,,,,,,
874,24189.181,17643.774,8024.7048,,,,,,,0.083739351,0.214977673,0.357718849,,,,,,
875,24184.368,17593.441,8013.0155,,,,,,,0.083722689,0.214364399,0.357197773,,,,,,
876,24181.594,17575.658,7998.2932,,,,,,,0.083713086,0.214147725,0.356541494,,,,,,
877,24191.384,17578.921,8010.7858,,,,,,,0.083746978,0.214187482,0.357098379,,,,,,
878,24205.496,17600.131,8013.5073,,,,,,,0.083795831,0.214445912,0.357219696,,,,,,
879,24200.928,17552.082,7997.8997,,,,,,,0.083780018,0.213860467,0.356523953,,,,,,
880,24220.833,17571.008,8010.3432,,,,,,,0.083848926,0.214091068,0.357078649,,,,,,
881,24233.64,17527.69,8006.3183,,,,,,,0.083893262,0.213563267,0.356899231,,,,,,
882,24220.506,17544.006,7977.7589,,,,,,,0.083847794,0.213762066,0.355626133,,,,,,
883,24211.696,17558.282,7979.1197,,,,,,,0.083817295,0.21393601,0.355686793,,,,,,
884,24222.056,17556.324,7963.356,,,,,,,0.08385316,0.213912153,0.354984092,,,,,,
885,24227.522,17569.621,7944.5268,,,,,,,0.083872082,0.214074168,0.354144739,,,,,,
886,24230.296,17581.613,7930.9849,,,,,,,0.083881685,0.214220283,0.353541079,,,,,,
887,24233.559,17592.707,7909.1473,,,,,,,0.083892981,0.214355456,0.35256762,,,,,,
888,24238.78,17584.223,7890.4247,,,,,,,0.083911056,0.214252084,0.351733019,,,,,,
889,24274.755,17561.218,7865.6197,,,,,,,0.084035596,0.213971783,0.350627281,,,,,,
890,24276.223,17553.305,7861.8816,,,,,,,0.084040678,0.213875368,0.350460647,,,,,,
891,24262.6,17568.397,7839.9457,,,,,,,0.083993517,0.214059254,0.349482806,,,,,,
