1193,105272.242,145270.51,53825.184,,,,,,,0.182141313,0.242893927,0.352090893,,,,,,
1194,105185.036,145242.62,53786.598,,,,,,,0.18199043,0.242847295,0.351838487,,,,,,
1195,105079.558,145155.67,53782.764,,,,,,,0.181807932,0.242701913,0.351813407,,,,,,
1196,105148.735,145114.65,53789.209,,,,,,,0.181927622,0.242633327,0.351855567,,,,,,
1197,105065.282,145173.71,53778.604,,,,,,,0.181783232,0.242732076,0.351786195,,,,,,
1198,104987.131,145096.61,53775.341,,,,,,,0.181648016,0.242603164,0.351764851,,,,,,
1199,104901.231,145085.12,53756.66,,,,,,,0.181499392,0.242583953,0.351642651,,,,,,
1200,105018.946,144971.92,53756.904,,,,,,,0.181703062,0.242394681,0.351644247,,,,,,
1201,104846.818,144945.67,53751.031,,,,,,,0.181405247,0.242350791,0.35160583,,,,,,
1202,104898.702,144904.66,53748.176,,,,,,,0.181495017,0.242282222,0.351587154,,,,,,
1203,104868.355,144868.57,53730.718,,,,,,,0.18144251,0.242221879,0.351472955,,,,,,
1204,104827.566,144911.22,53718.726,,,,,,,0.181371938,0.24229319,0.351394511,,,,,,
1205,104724.942,144794.74,53720.358,,,,,,,0.181194378,0.242098434,0.351405186,,,,,,
1206,104652.257,144609.35,53663.417,,,,,,,0.181068619,0.24178846,0.351032714,,,,,,
1207,104562.686,144553.57,53655.831,,,,,,,0.180913644,0.241695195,0.350983091,,,,,,
1208,104611.877,144543.73,53644.41,,,,,,,0.180998754,0.241678743,0.350908382,,,,,,
1209,109394.972,144514.2,53635.192,,,,,,,0.189274432,0.241629368,0.350848083,,,,,,
1210,110278.941,144558.5,53621.65,,,,,,,0.190803869,0.241703438,0.3507595,,,,,,
1211,35846.77,144499.44,53629.4,,,,,,,0.062021836,0.241604689,0.350810195,,,,,,
1212,50143.209,144435.45,53613.9,,,,,,,0.086757437,0.241497697,0.350708804,,,,,,
1213,61146.309,144320.61,53580.78,,,,,,,0.105794926,0.241305684,0.350492154,,,,,,
1214,79600.479,144489.59,53562.017,,,,,,,0.137724204,0.24158822,0.350369418,,,,,,
1215,91237.508,42423.91,53556.878,,,,,,,0.157858512,0.070933255,0.350335802,,,,,,
1216,101353.124,76493.131,53547.252,,,,,,,0.175360482,0.127897376,0.350272834,,,,,,
1217,103710.125,144469.9,53339.229,,,,,,,0.179438549,0.241555298,0.348912077,,,,,,
1218,96972.364,157542.1,22505.842,,,,,,,0.167780921,0.263412164,0.147219227,,,,,,
1219,88756.265,150881.31,31847.378,,,,,,,0.153565483,0.252275248,0.208325749,,,,,,
1220,85949.204,157868.58,39424.571,,,,,,,0.148708725,0.263958042,0.257891035,,,,,,
1221,87568.096,133714.22,54672.118,,,,,,,0.151509721,0.22357168,0.357631008,,,,,,
1222,85070.377,128136.24,72550.927,,,,,,,0.147188184,0.214245235,0.474583062,,,,,,
1223,78931.875,152193.78,67684.292,,,,,,,0.13656739,0.254469712,0.442748562,,,,,,
1224,86418.516,137763.2,74940.724,,,,,,,0.149520725,0.23034162,0.490215629,,,,,,
1225,87082.796,131460.06,66590.264,,,,,,,0.150670058,0.219802699,0.435592111,,,,,,
1226,85452.32,129243.63,66168.185,,,,,,,0.14784902,0.216096803,0.432831132,,,,,,
1227,82356.883,130923.59,65207.697,,,,,,,0.142493316,0.218905715,0.426548217,,,,,,
1228,80211.41,121414.74,66741.752,,,,,,,0.138781233,0.203006811,0.436583051,,,,,,
1229,78070.097,127916.4,57951.022,,,,,,,0.135076348,0.21387766,0.37907956,,,,,,
1230,77695.823,130913.75,64721.335,,,,,,,0.134428781,0.218889263,0.423366739,,,,,,
1231,75818.002,129868.7,64429.045,,,,,,,0.131179788,0.217141928,0.421454759,,,,,,
1232,73744.887,134042.34,71499.32,,,,,,,0.127592899,0.224120301,0.467704103,,,,,,
1233,73525.038,127690,66291.774,,,,,,,0.127212518,0.213499117,0.433639575,,,,,,
1234,72671.987,131576.54,69195.913,,,,,,,0.125736575,0.219997455,0.452636646,,,,,,
1235,74461.216,124774.66,65326.147,,,,,,,0.128832287,0.208624635,0.427323043,,,,,,
1236,72548.725,133500.95,69581.689,,,,,,,0.125523308,0.22321509,0.455160153,,,,,,
1237,69585.116,127002.6,60250.349,,,,,,,0.120395692,0.212349776,0.394120328,,,,,,
1238,66519.7,122681.27,68963.745,,,,,,,0.11509193,0.205124464,0.451117948,,,,,,
1239,65917.334,111959.667,60490.021,,,,,,,0.11404972,0.187197823,0.395688113,,,,,,
1240,71318.627,114837.535,65009.79,,,,,,,0.123395001,0.192009651,0.425253632,,,,,,
1241,67776.229,114275.389,67327.312,,,,,,,0.117265968,0.191069736,0.44041342,,,,,,
1242,66727.394,122343.31,68742.101,,,,,,,0.115451281,0.204559391,0.44966809,,,,,,
1243,66136.044,113461.09,67785.447,,,,,,,0.114428131,0.189708219,0.443410255,,,,,,
1244,65595.84,112766.953,66274.806,,,,,,,0.113493474,0.188547614,0.43352858,,,,,,
1245,66125.602,109360.873,64787.004,,,,,,,0.114410064,0.18285261,0.423796305,,,,,,
1246,67073.035,107490.317,61423.099,,,,,,,0.116049306,0.179725019,0.401791729,,,,,,
1247,66359.157,101343.906,62850.449,,,,,,,0.11481416,0.169448151,0.411128566,,,,,,
1248,64745.073,107229.76,62699.287,,,,,,,0.112021482,0.179289365,0.410139758,,,,,,
1249,62881.774,110539.497,66595.24,,,,,,,0.108797615,0.184823283,0.43562466,,,,,,
1250,63136.296,116822.953,70199.307,,,,,,,0.109237987,0.195329292,0.459200226,,,,,,
1251,62487.35,111670.804,69953.843,,,,,,,0.108115186,0.186714841,0.457594553,,,,,,
1252,60525.67,110958.475,58021.341,,,,,,,0.1047211,0.185523819,0.379539543,,,,,,
1253,60829.628,109631.708,54995.326,,,,,,,0.105247006,0.183305449,0.359745234,,,,,,
1254,62733.712,108462.959,58279.45,,,,,,,0.108541439,0.181351288,0.381227932,,,,,,
1255,63627.062,116696.59,62506.439,,,,,,,0.110087107,0.195118011,0.408878266,,,,,,
1256,63722.18,103783.952,64615.774,,,,,,,0.11025168,0.173527935,0.422676224,,,,,,
1257,62476.827,107769.065,64477.012,,,,,,,0.108096979,0.180191089,0.42176853,,,,,,
1258,61099.728,104513.251,63293.657,,,,,,,0.105714331,0.174747332,0.414027757,,,,,,
1259,60120.886,106897.252,62384.564,,,,,,,0.104020746,0.178733408,0.408081036,,,,,,
1260,58843.147,102993.636,58980.931,,,,,,,0.10181001,0.172206518,0.385816584,,,,,,
1261,59594.714,105777.121,57179.466,,,,,,,0.103110367,0.176860536,0.37403252,,,,,,
1262,57943.517,100079.221,60857.853,,,,,,,0.100253477,0.167333583,0.398094241,,,,,,
1263,57094.627,98569.396,56803.724,,,,,,,0.098784733,0.164809139,0.37157465,,,,,,
1264,56031.026,96812.066,48565.43,,,,,,,0.096944498,0.161870864,0.317684852,,,,,,
1265,56527.829,94633.719,47833.848,,,,,,,0.097804063,0.158228643,0.312899297,,,,,,
1266,54346.134,92388.395,52644.44,,,,,,,0.094029309,0.154474436,0.344367199,,,,,,
1267,53367.373,88487.796,50178.287,,,,,,,0.092335864,0.14795259,0.32823516,,,,,,
1268,53453.274,87894.077,52171.129,,,,,,,0.092484489,0.146959886,0.341271093,,,,,,
1269,53598.809,87003.585,55107.167,,,,,,,0.092736293,0.145470973,0.360476829,,,,,,
1270,52890.068,87009.377,53311.656,,,,,,,0.091510034,0.145480657,0.348731712,,,,,,
1271,53623.934,85748.933,54215.937,,,,,,,0.092779764,0.143373181,0.354646956,,,,,,
1272,53464.776,86972.993,52522.809,,,,,,,0.09250439,0.145419823,0.343571565,,,,,,
1273,54169.601,85644.107,52224.399,,,,,,,0.093723873,0.14319791,0.341619552,,,,,,
1274,52951.087,83976.266,51010.942,,,,,,,0.091615609,0.140409262,0.333681871,,,,,,
1275,52966.342,81263.507,52804.33,,,,,,,0.091642003,0.135873498,0.3454131,,,,,,
1276,52616.948,81217.171,52851.808,,,,,,,0.091037484,0.135796024,0.345723672,,,,,,
1277,52785.404,80191.913,53073.778,,,,,,,0.091328945,0.134081781,0.347175662,,,,,,
1278,53755.11,79393.926,54168.459,,,,,,,0.093006724,0.132747538,0.354336384,,,,,,
1279,53471.792,79316.591,56366.796,,,,,,,0.092516529,0.132618233,0.368716538,,,,,,
1280,52579.178,78233.495,53224.94,,,,,,,0.090972134,0.130807284,0.34816447,,,,,,
1281,52116.799,77534.624,53485.254,,,,,,,0.090172129,0.129638764,0.349867282,,,,,,
1282,51842.946,75759.185,52717.125,,,,,,,0.089698311,0.12667021,0.34484266,,,,,,
1283,51577.006,73960.25,48239.368,,,,,,,0.089238183,0.12366237,0.315551957,,,,,,
1284,50998.379,72262.715,46361.466,,,,,,,0.088237046,0.120824072,0.303267889,,,,,,
1285,51144.891,70450.077,44572.891,,,,,,,0.088490541,0.117793321,0.291568144,,,,,,
1286,51022.118,68682.224,45741.806,,,,,,,0.08827812,0.114837451,0.299214459,,,,,,
1287,50778.775,67607.12,51338.473,,,,,,,0.087857089,0.113039865,0.335824375,,,,,,
1288,50529.884,65941.399,52175.534,,,,,,,0.08742646,0.110254761,0.341299908,,,,,,
1289,50051.354,64198.346,48892.227,,,,,,,0.08659851,0.107340357,0.319822555,,,,,,
1290,49781.905,62781.19,49495.081,,,,,,,0.086132312,0.104970856,0.323766051,,,,,,
1291,49593.953,61295.431,48009.075,,,,,,,0.085807118,0.10248665,0.314045523,,,,,,
1292,49370.595,59821.418,46584.905,,,,,,,0.085420666,0.100022084,0.304729488,,,,,,
1293,49191.043,58202.115,45878.121,,,,,,,0.085110006,0.097314591,0.300106147,,,,,,
1294,49192.593,56945.667,44321.797,,,,,,,0.085112688,0.095213796,0.289925643,,,,,,
1295,49278.248,55630.077,43994.347,,,,,,,0.085260888,0.093014115,0.287783669,,,,,,
1296,48692.364,54194.89,44286.801,,,,,,,0.084247195,0.090614466,0.289696721,,,,,,
1297,48718.713,53118.646,43648.788,,,,,,,0.084292784,0.088814974,0.285523236,,,,,,
1298,48504.248,51939.778,44116.468,,,,,,,0.083921718,0.086843893,0.288582508,,,,,,
1299,48186.178,51232.668,43649.685,,,,,,,0.083371396,0.085661597,0.285529104,,,,,,
1300,48036.158,49878.084,44660.993,,,,,,,0.083111832,0.083396718,0.292144452,,,,,,
1301,47754.555,49395.232,44228.636,,,,,,,0.082624604,0.082589384,0.289316241,,,,,,
1302,47415.848,48430.013,43840.167,,,,,,,0.082038576,0.080975527,0.286775119,,,,,,
1303,47232.464,47747.132,41553.972,,,,,,,0.081721286,0.079833742,0.271820252,,,,,,
1304,47193.47,47282.634,40448.034,,,,,,,0.081653819,0.079057096,0.264585893,,,,,,
1305,46925.652,46642.499,39798.111,,,,,,,0.081190442,0.077986783,0.260334501,,,,,,
1306,46930.872,46341.235,40074.004,,,,,,,0.081199474,0.077483066,0.262139222,,,,,,
1307,46685,45759.672,39417.474,,,,,,,0.080774068,0.076510686,0.257844611,,,,,,
1308,46725.788,45235.867,38667.534,,,,,,,0.080844639,0.075634879,0.252938969,,,,,,
1309,46857.209,45061.78,37674.173,,,,,,,0.081072022,0.075343803,0.246441019,,,,,,
1310,46777.59,44809.545,37527.334,,,,,,,0.080934266,0.074922063,0.24548049,,,,,,
1311,47003.557,44439.431,37034.937,,,,,,,0.081325233,0.074303229,0.242259535,,,,,,
1312,47198.691,44289.085,36878.065,,,,,,,0.081662852,0.074051848,0.241233376,,,,,,
1313,47729.674,44238.426,36400.921,,,,,,,0.082581555,0.073967146,0.238112196,,,,,,
1314,48085.268,44374.496,36177.156,,,,,,,0.083196802,0.074194657,0.236648465,,,,,,
1315,48628.489,44445.386,35642.988,,,,,,,0.084136679,0.074313185,0.23315427,,,,,,
1316,48953.41,44566.038,35785.832,,,,,,,0.084698855,0.074514917,0.234088666,,,,,,
1317,49113.219,44748.525,35277.851,,,,,,,0.084975356,0.074820037,0.23076577,,,,,,
1318,49394.66,44940.802,34409.627,,,,,,,0.085462303,0.075141527,0.225086389,,,,,,
1319,49721.049,45144.664,33724.545,,,,,,,0.086027019,0.075482386,0.220605008,,,,,,
1320,50082.434,45324.949,33260.698,,,,,,,0.086652285,0.075783825,0.217570809,,,,,,
1321,50339.565,45484.431,32493.629,,,,,,,0.087097171,0.07605048,0.212553121,,,,,,
1322,50386.961,45621.644,31862.062,,,,,,,0.087179175,0.076279902,0.208421802,,,,,,
1323,50585.519,45746.619,31168.495,,,,,,,0.087522719,0.076488862,0.203884918,,,,,,
1324,50474.167,45929.596,30659.863,,,,,,,0.087330058,0.076794801,0.200557764,,,,,,
1325,50309.299,46081.166,30452.251,,,,,,,0.087044805,0.077048228,0.199199695,,,,,,
1326,50184.324,46275.892,30140.055,,,,,,,0.086828574,0.077373812,0.197157503,,,,,,
1327,49920.26,46429.257,29866.447,,,,,,,0.086371692,0.07763024,0.195367729,,,,,,
1328,49766.895,46547.38,29666.747,,,,,,,0.086106341,0.077827743,0.194061416,,,,,,
1329,49584.571,46678.8,29551.968,,,,,,,0.085790886,0.078047479,0.193310603,,,,,,
1330,49501.281,46791.621,29535.734,,,,,,,0.085646778,0.078236117,0.193204411,,,,,,
1331,49421.499,46926.467,29495.68,,,,,,,0.08550874,0.078461581,0.192942402,,,,,,
1332,49282.327,47046.793,29527.658,,,,,,,0.085267945,0.078662767,0.193151582,,,,,,
1333,49162.001,47194.041,29464.028,,,,,,,0.085059758,0.078908968,0.192735355,,,,,,
1334,49145.686,47296.257,29429.195,,,,,,,0.08503153,0.079079874,0.192507499,,,,,,
1335,49156.454,47385.502,29504.327,,,,,,,0.08505016,0.079229092,0.192998966,,,,,,
1336,49200.75,47498.486,29611.356,,,,,,,0.085126801,0.079418003,0.193699083,,,,,,
1337,49165.672,47634.801,29735.842,,,,,,,0.085066109,0.079645923,0.194513393,,,,,,
1338,49135.978,47791.51,29761.865,,,,,,,0.085014733,0.079907942,0.194683619,,,,,,
1339,49041.431,47903.678,29858.289,,,,,,,0.084851148,0.080095489,0.195314365,,,,,,
1340,49028.623,48033.222,29964.094,,,,,,,0.084828988,0.080312088,0.196006475,,,,,,
1341,49030.826,48160.481,30040.368,,,,,,,0.0848328,0.080524866,0.196505413,,,,,,
1342,48973.885,48291.904,30019.893,,,,,,,0.084734281,0.080744607,0.196371478,,,,,,
1343,48942.478,48377.07,30011.164,,,,,,,0.084679941,0.080887005,0.196314378,,,,,,
1344,48833.165,48447.389,30016.466,,,,,,,0.084490808,0.081004579,0.196349061,,,,,,
1345,48764.396,48513.548,29983.183,,,,,,,0.084371824,0.081115198,0.196131344,,,,,,
1346,48688.285,48586.64,29932.769,,,,,,,0.084240138,0.081237409,0.195801567,,,,,,
1347,48632.65,48701.664,29934.155,,,,,,,0.084143878,0.08142973,0.195810633,,,,,,
1348,48600.998,48795.64,29897.038,,,,,,,0.084089114,0.081586859,0.195567837,,,,,,
1349,48566.98,48926.245,29885.291,,,,,,,0.084030257,0.081805232,0.195490995,,,,,,
1350,48533.452,49001.54,29871.912,,,,,,,0.083972247,0.081931126,0.195403478,,,,,,
1351,48498.211,49098.616,29866.202,,,,,,,0.083911273,0.082093438,0.195366127,,,,,,
1352,48466.396,49155.067,29865.305,,,,,,,0.083856227,0.082187825,0.195360259,,,,,,
1353,48484.262,49256.386,29894.591,,,,,,,0.083887138,0.082357232,0.19555183,,,,,,
1354,48411.577,49334.049,29852.008,,,,,,,0.083761379,0.082487085,0.195273279,,,,,,
1355,48377.314,49407.794,29818.316,,,,,,,0.083702098,0.082610387,0.195052886,,,,,,
1356,48382.127,49491.411,29809.343,,,,,,,0.083710425,0.082750196,0.194994191,,,,,,
1357,48365.975,49579.677,29760.071,,,,,,,0.083682479,0.082897778,0.194671884,,,,,,
1358,48396.403,49674.469,29839.689,,,,,,,0.083735125,0.083056271,0.195192695,,,,,,
1359,48337.587,49699.35,29776.386,,,,,,,0.083633362,0.083097872,0.194778606,,,,,,
1360,48269.796,49769.914,29757.623,,,,,,,0.083516071,0.083215856,0.194655871,,,,,,
1361,48230.229,49829.546,29735.108,,,,,,,0.083447612,0.083315562,0.194508591,,,,,,
1362,48202.249,49890.566,29736.495,,,,,,,0.083399201,0.083417588,0.194517664,,,,,,
1363,48201.759,49949.301,29744.489,,,,,,,0.083398354,0.083515793,0.194569956,,,,,,
1364,48204.37,50036.262,29753.871,,,,,,,0.083402871,0.083661193,0.194631327,,,,,,
1365,48189.033,50136.112,29801.756,,,,,,,0.083376335,0.083828143,0.194944561,,,,,,
1366,48130.706,50183.1,29790.091,,,,,,,0.083275418,0.083906708,0.194868256,,,,,,
1367,48099.543,50243.467,29770.92,,,,,,,0.0832215,0.084007642,0.194742851,,,,,,
1368,48094.323,50317.049,29764.231,,,,,,,0.083212469,0.084130672,0.194699096,,,,,,
1369,48109.659,50375.133,29765.862,,,,,,,0.083239003,0.084227789,0.194709765,,,,,,
1370,48094.73,50453.936,29819.295,,,,,,,0.083213173,0.084359549,0.19505929,,,,,,
1371,48084.207,50522.461,29824.516,,,,,,,0.083194966,0.084474123,0.195093443,,,,,,
1372,48042.195,50580.543,29817.664,,,,,,,0.083122277,0.084571237,0.195048621,,,,,,
1373,48058.266,50640.176,29827.779,,,,,,,0.083150083,0.084670944,0.195114787,,,,,,
1374,48035.343,50689.04,29815.461,,,,,,,0.083110422,0.084752645,0.195034211,,,,,,
1375,48060.55,50752.425,29810.077,,,,,,,0.083154035,0.084858626,0.194998992,,,,,,
1376,48030.611,50810.59,29837.242,,,,,,,0.083102235,0.084955878,0.195176689,,,,,,
1377,48010.706,50859.536,29828.758,,,,,,,0.083067795,0.085037716,0.195121191,,,,,,
1378,47991.781,50922.676,29837.568,,,,,,,0.083035051,0.085143287,0.195178821,,,,,,
1379,48005.159,50980.188,29840.832,,,,,,,0.083058198,0.085239448,0.195200172,,,,,,
1380,47972.447,51025.545,29846.379,,,,,,,0.0830016,0.085315285,0.195236457,,,,,,
1381,47979.87,51088.44,29894.183,,,,,,,0.083014443,0.085420446,0.195549161,,,,,,
1382,47937.287,51139.507,29886.678,,,,,,,0.082940766,0.085505831,0.195500068,,,,,,
1383,47957.274,51217.903,29931.626,,,,,,,0.082975347,0.08563691,0.19579409,,,,,,
1384,47972.773,51264.157,29921.593,,,,,,,0.083002164,0.085714247,0.19572846,,,,,,
1385,47980.115,51303.64,29905.93,,,,,,,0.083014867,0.085780263,0.195626003,,,,,,
1386,47989.986,51352.912,29922.898,,,,,,,0.083031946,0.085862647,0.195736997,,,,,,
1387,47984.846,51422.254,29942.721,,,,,,,0.083023052,0.085978587,0.195866667,,,,,,
1388,47973.997,51470.058,29939.784,,,,,,,0.083004281,0.086058516,0.195847455,,,,,,
1389,47957.274,51522.839,29952.021,,,,,,,0.082975347,0.086146766,0.195927501,,,,,,
1390,47960.292,51573.008,29938.724,,,,,,,0.082980569,0.08623065,0.195840521,,,,,,
1391,47953.929,51625.789,29946.555,,,,,,,0.08296956,0.0863189,0.195891746,,,,,,
1392,47956.866,51672.94,29962.707,,,,,,,0.082974642,0.086397737,0.195997403,,,,,,
1393,47961.76,51730.859,29995.42,,,,,,,0.082983109,0.086494578,0.196211391,,,,,,
1394,47965.186,51776.379,29990.688,,,,,,,0.082989037,0.086570688,0.196180437,,,,,,
1395,47946.179,51831.117,30001.864,,,,,,,0.082956151,0.086662211,0.196253543,,,,,,
1396,47927.58,51886.508,30007.003,,,,,,,0.082923971,0.086754825,0.196287159,,,,,,
1397,47917.954,51933.333,30000.233,,,,,,,0.082907316,0.086833117,0.196242874,,,,,,
1398,47932.882,51991.253,30004.719,,,,,,,0.082933145,0.08692996,0.196272219,,,,,,
1399,47911.672,52050.477,30007.901,,,,,,,0.082896447,0.087028983,0.196293034,,,,,,
1400,47899.191,52098.526,30014.672,,,,,,,0.082874853,0.087109322,0.196337325,,,,,,
1401,47891.849,52143.883,30024.542,,,,,,,0.08286215,0.087185159,0.196401889,,,,,,
1402,47877.084,52193.971,30050.484,,,,,,,0.082836603,0.087268907,0.196571585,,,,,,
1403,47874.636,52245.038,30094.862,,,,,,,0.082832368,0.087354291,0.196861878,,,,,,
1404,47838.742,52288.437,30100.164,,,,,,,0.082770264,0.087426855,0.196896561,,,,,,
1405,47837.111,52346.356,30099.348,,,,,,,0.082767442,0.087523696,0.196891223,,,,,,
1406,47833.032,52385.595,30097.472,,,,,,,0.082760385,0.087589304,0.196878951,,,,,,
1407,47832.461,52441.15,30117.377,,,,,,,0.082759397,0.087682193,0.197009158,,,,,,
1408,47818.022,52481.613,30128.634,,,,,,,0.082734415,0.087749847,0.197082794,,,,,,
1409,47820.877,52527.459,30162.815,,,,,,,0.082739354,0.087826502,0.197306385,,,,,,
1410,47845.35,52576.242,30185.167,,,,,,,0.082781697,0.087908068,0.197452598,,,,,,
1411,47815.248,52642.808,30200.667,,,,,,,0.082729615,0.088019367,0.197553989,,,,,,
1412,47816.554,52681.394,30198.79,,,,,,,0.082731875,0.088083883,0.197541711,,,,,,
1413,47795.017,52716.962,30185.004,,,,,,,0.082694611,0.088143354,0.197451531,,,,,,
1414,47831.727,52746.492,30185.983,,,,,,,0.082758127,0.088192728,0.197457935,,,,,,
1415,47799.586,52802.536,30189.001,,,,,,,0.082702517,0.088286434,0.197477677,,,,,,
1416,47754.882,52843.242,30197.241,,,,,,,0.08262517,0.088354495,0.197531578,,,,,,
1417,47772.421,52886.397,30214.78,,,,,,,0.082655516,0.088426651,0.197646307,,,,,,
1418,47814.84,52942.032,30233.787,,,,,,,0.082728909,0.088519673,0.197770639,,,,,,
1419,47802.604,52971.726,30216.411,,,,,,,0.082707738,0.088569322,0.197656976,,,,,,
1420,47798.688,53016.348,30219.429,,,,,,,0.082700963,0.08864393,0.197676718,,,,,,
1421,47799.341,53064.479,30220.653,,,,,,,0.082702093,0.088724406,0.197684725,,,,,,
1422,47789.47,53109.346,30230.198,,,,,,,0.082685014,0.088799424,0.197747162,,,,,,
1423,47857.424,53149.563,30279.796,,,,,,,0.082802588,0.088866667,0.198071602,,,,,,
1424,47805.867,53197.938,30307.451,,,,,,,0.082713384,0.088947551,0.198252503,,,,,,
1425,47809.375,53247.945,30320.992,,,,,,,0.082719454,0.089031163,0.19834108,,,,,,
1426,47766.058,53280.168,30293.991,,,,,,,0.082644507,0.08908504,0.198164457,,,,,,
1427,47785.228,53336.864,30334.861,,,,,,,0.082677675,0.089179837,0.198431803,,,,,,
1428,47729.266,53364.437,30306.39,,,,,,,0.08258085,0.089225939,0.198245563,,,,,,
1429,47748.845,53391.928,30292.93,,,,,,,0.082614725,0.089271904,0.198157516,,,,,,
1430,47738.485,53436.061,30296.112,,,,,,,0.0825968,0.089345695,0.198178331,,,,,,
1431,47761.163,53470.894,30293.991,,,,,,,0.082636038,0.089403936,0.198164457,,,,,,
1432,47767.934,53502.63,30302.311,,,,,,,0.082647753,0.089456999,0.198218881,,,,,,
1433,47753.821,53540.971,30330.782,,,,,,,0.082623334,0.089521106,0.19840512,,,,,,
1434,47789.307,53560.304,30330.863,,,,,,,0.082684732,0.089553431,0.19840565,,,,,,
1435,47778.213,53596.28,30338.368,,,,,,,0.082665537,0.089613583,0.198454743,,,,,,
1436,47763.773,53632.255,30339.837,,,,,,,0.082640553,0.089673734,0.198464353,,,,,,
1437,47751.374,53671.657,30357.049,,,,,,,0.082619101,0.089739614,0.198576943,,,,,,
1438,47741.585,53699.801,30356.886,,,,,,,0.082602164,0.089786671,0.198575877,,,,,,
1439,47764.1,53736.755,30355.744,,,,,,,0.082641119,0.089848459,0.198568406,,,,,,
1440,47776.663,53778.685,30388.864,,,,,,,0.082662856,0.089918566,0.198785057,,,,,,
1441,47766.71,53815.803,30395.717,,,,,,,0.082645635,0.089980628,0.198829885,,,,,,
1442,47733.998,53832.608,30383.072,,,,,,,0.082589037,0.090008726,0.198747169,,,,,,
1443,47738.403,53872.336,30383.317,,,,,,,0.082596658,0.090075152,0.198748772,,,,,,
1444,47716.051,53903.008,30385.438,,,,,,,0.082557985,0.090126436,0.198762646,,,,,,
1445,47717.356,53936.047,30400.856,,,,,,,0.082560243,0.090181677,0.198863501,,,,,,
1446,47724.617,53961.662,30412.278,,,,,,,0.082572806,0.090224506,0.198938217,,,,,,
1447,47711.238,54010.527,30451.761,,,,,,,0.082549658,0.090306209,0.19919649,,,,,,
1448,47687.173,54045.034,30440.422,,,,,,,0.082508021,0.090363905,0.199122317,,,,,,
1449,47660.987,54089.901,30466.608,,,,,,,0.082462714,0.090438923,0.19929361,,,,,,
1450,47650.708,54095.53,30441.564,,,,,,,0.082444929,0.090448335,0.199129787,,,,,,
1451,47634.066,54127.834,30447.764,,,,,,,0.082416135,0.090502347,0.199170344,,,,,,
1452,47606.901,54158.589,30450.048,,,,,,,0.082369134,0.09055377,0.199185284,,,,,,
1453,47608.859,54188.935,30438.709,,,,,,,0.082372522,0.090604509,0.199111112,,,,,,
1454,47665.229,54225.563,30442.951,,,,,,,0.082470053,0.090665751,0.19913886,,,,,,
1455,47625.011,54247.997,30471.829,,,,,,,0.082400468,0.090703261,0.199327762,,,,,,
1456,47691.088,54291.885,30473.542,,,,,,,0.082514794,0.090776643,0.199338968,,,,,,
1457,47649.24,54321.579,30487.736,,,,,,,0.082442389,0.090826291,0.199431816,,,,,,
1458,47643.774,54337.731,30474.195,,,,,,,0.082432932,0.090853298,0.199343239,,,,,,
1459,47613.998,54375.991,30468.647,,,,,,,0.082381414,0.090917269,0.199306948,,,,,,
1460,47439.832,54409.927,30478.029,,,,,,,0.082080073,0.09097401,0.199368319,,,,,,
1461,47458.839,54433.094,30478.274,,,,,,,0.082112959,0.091012746,0.199369921,,,,,,
1462,47431.103,54465.072,30500.381,,,,,,,0.08206497,0.091066213,0.199514532,,,,,,
1463,47436.814,54488.811,30506.662,,,,,,,0.082074851,0.091105905,0.199555618,,,,,,
1464,47456.963,54516.711,30506.662,,,,,,,0.082109713,0.091152554,0.199555618,,,,,,
1465,47419.356,54543.227,30497.77,,,,,,,0.082044645,0.091196889,0.199497452,,,,,,
1466,47423.517,54568.679,30513.433,,,,,,,0.082051845,0.091239445,0.19959991,,,,,,
1467,47416.175,54585.076,30537.58,,,,,,,0.082039142,0.091266861,0.199757864,,,,,,
1468,47355.237,54628.964,30553.161,,,,,,,0.081933707,0.091340242,0.199859786,,,,,,
1469,47358.418,54655.069,30554.058,,,,,,,0.081939211,0.09138389,0.199865653,,,,,,
1470,47355.318,54678.563,30552.019,,,,,,,0.081933847,0.091423173,0.199852315,,,,,,
1471,47327.746,54701.649,30544.595,,,,,,,0.081886142,0.091461773,0.199803752,,,,,,
1472,47317.63,54737.053,30567.355,,,,,,,0.08186864,0.091520968,0.199952634,,,,,,
1473,47329.622,54771.968,30580.489,,,,,,,0.081889388,0.091579347,0.200038548,,,,,,
1474,47308.82,54795.055,30576.655,,,,,,,0.081853397,0.091617948,0.200013469,,,,,,
1475,47315.427,54811.533,30553.487,,,,,,,0.081864828,0.0916455,0.199861918,,,,,,
1476,47335.414,54835.598,30570.129,,,,,,,0.08189941,0.091685737,0.19997078,,,,,,
1477,47336.311,54874.429,30595.091,,,,,,,0.081900961,0.091750663,0.200134066,,,,,,
1478,47355.808,54888.46,30576.737,,,,,,,0.081934695,0.091774123,0.200014005,,,,,,
1479,47340.471,54906.652,30569.15,,,,,,,0.081908159,0.09180454,0.199964376,,,,,,
1480,47355.318,54942.709,30588.484,,,,,,,0.081933847,0.091864828,0.200090847,,,,,,
1481,47356.297,54972.566,30615.159,,,,,,,0.081935541,0.091914749,0.200265338,,,,,,
1482,47370.736,54993.694,30620.951,,,,,,,0.081960523,0.091950075,0.200303226,,,,,,
1483,47359.479,55000.546,30604.799,,,,,,,0.081941047,0.091961532,0.200197569,,,,,,
